timestamp,ET0,internal_air_temp_c,internal_rh_%,internal_radiation,irrigation_ml_current,fertilization_flag,fertilization_type_a_flag,fertilization_type_b_flag,ph,ec_ms,soil_temp_pred,canopy_cover,days_after_planting,Ammonium Nitrate [mg] -NH4NO3,Monopotassium Phosphate[mg] -KH2PO4,Potassium Chloride[mg] - KCL,Phosphoric acid[mg]-H3PO4,Kortin [mg],Gypsum - CaSO4*2H2O [mg]
6/8/2025 19:50,0.045024674,26.701708,82.67378,0,0,0,0,0,,,24.47084276,0.05,10,0,0,0,0,0,0
6/8/2025 20:00,0.012296385,25.611292,84.11865,0,0,0,0,0,,,23.82839488,0.05,10,0,0,0,0,0,0
6/8/2025 20:10,0.006726663,24.834888,87.45688,0,0,0,0,0,,,23.72072636,0.05,10,0,0,0,0,0,0
6/8/2025 20:20,0.005139702,24.441156,83.86384,0,0,0,0,0,,,23.77510549,0.05,10,0,0,0,0,0,0
6/8/2025 20:30,0.006395705,24.506044,86.37943,0,0,0,0,0,,,23.94153517,0.05,10,0,0,0,0,0,0
6/8/2025 20:40,0.007045299,24.110958,86.28857,0,0,0,0,0,,,23.94153517,0.05,10,0,0,0,0,0,0
6/8/2025 20:50,0.005960437,24.042124,86.15407,0,0,0,0,0,,,23.93564238,0.05,10,0,0,0,0,0,0
6/8/2025 21:00,0.005327621,24.026896,84.22241,0,0,0,0,0,,,23.98710787,0.05,10,0,0,0,0,0,0
6/8/2025 21:10,0.005728767,23.784195,84.22158,0,0,0,0,0,,,23.96343616,0.05,10,0,0,0,0,0,0
6/8/2025 21:20,0.005138607,23.677395,83.90669,0,0,0,0,0,,,23.93749823,0.05,10,0,0,0,0,0,0
6/8/2025 21:30,0.003774232,23.209364,84.49553,0,0,0,0,0,,,23.97868243,0.05,10,0,0,0,0,0,0
6/8/2025 21:40,0.003020248,22.928448,84.75875,0,0,0,0,0,,,23.98445747,0.05,10,0,0,0,0,0,0
6/8/2025 21:50,0.002420457,22.491623,85.49982,0,0,0,0,0,,,23.93995569,0.05,10,0,0,0,0,0,0
6/8/2025 22:00,0.001552846,22.600767,84.286415,0,0,0,0,0,,,23.8451816,0.05,10,0,0,0,0,0,0
6/8/2025 22:10,0.001367719,22.112856,84.12844,0,0,0,0,0,,,23.26135623,0.05,10,0,0,0,0,0,0
6/8/2025 22:20,0.001560509,22.153292,84.64377,0,0,0,0,0,,,22.99106951,0.05,10,0,0,0,0,0,0
6/8/2025 22:30,0.001176173,22.085398,83.60169,0,0,0,0,0,,,22.9606103,0.05,10,0,0,0,0,0,0
6/8/2025 22:40,0.002885447,21.971052,84.83245,0,0,0,0,0,,,22.8900293,0.05,10,0,0,0,0,0,0
6/8/2025 22:50,0.003608577,22.111004,82.31926,0,0,0,0,0,,,22.94083192,0.05,10,0,0,0,0,0,0
6/8/2025 23:00,0.003815127,22.387325,80.82851,0,0,0,0,0,,,22.81778077,0.05,10,0,0,0,0,0,0
6/8/2025 23:10,0.004162091,22.024754,82.56987,0,0,0,0,0,,,22.91693667,0.05,10,0,0,0,0,0,0
6/8/2025 23:20,0.004477587,21.961601,82.23814,0,0,0,0,0,,,22.87921185,0.05,10,0,0,0,0,0,0
6/8/2025 23:30,0.00452011,22.078629,81.10783,0,0,0,0,0,,,22.87895833,0.05,10,0,0,0,0,0,0
6/8/2025 23:40,0.005100749,22.090643,80.5715,0,0,0,0,0,,,22.88086278,0.05,10,0,0,0,0,0,0
6/8/2025 23:50,0.005672416,22.078175,80.67318,0,0,0,0,0,,,22.91693667,0.05,10,0,0,0,0,0,0
6/9/2025 0:00,0.005664031,22.092402,81.52677,0,0,0,0,0,,,22.78456992,0.060159286,11,0,0,0,0,0,0
6/9/2025 0:10,0.006767052,21.965273,82.81911,0,0,0,0,0,,,22.94791627,0.060159286,11,0,0,0,0,0,0
6/9/2025 0:20,0.005290005,21.916033,82.761154,0,0,0,0,0,,,22.6322252,0.060159286,11,0,0,0,0,0,0
6/9/2025 0:30,0.004685414,21.859589,82.505394,0,0,0,0,0,,,22.6322252,0.060159286,11,0,0,0,0,0,0
6/9/2025 0:40,0.005323827,21.967403,82.263054,0,0,0,0,0,,,22.6322252,0.060159286,11,0,0,0,0,0,0
6/9/2025 0:50,0.004438959,21.905695,82.669975,0,0,0,0,0,,,22.6322252,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:00,0.005094281,21.82082,83.55702,0,0,0,0,0,,,22.64710671,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:10,0.004337347,21.905853,83.96708,0,0,0,0,0,,,22.65525758,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:20,0.005884611,22.261581,84.34092,0,0,0,0,0,,,22.9483496,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:30,0.006593507,22.597685,84.379364,0,0,0,0,0,,,22.80731069,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:40,0.007260687,22.658909,84.58199,0,0,0,0,0,,,22.73925094,0.060159286,11,0,0,0,0,0,0
6/9/2025 1:50,0.00572888,23.04433,85.16982,0,0,0,0,0,,,23.10236679,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:00,0.006608004,23.412527,84.52072,0,0,0,0,0,,,22.97532528,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:10,0.007816858,23.451237,84.764084,0,0,0,0,0,,,22.81591163,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:20,0.010167643,24.201452,82.73615,0,0,0,0,0,,,22.81591163,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:30,0.010495718,24.637815,82.61029,0,0,0,0,0,,,22.95228225,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:40,0.007392551,23.982454,83.43281,0,0,0,0,0,,,22.95228225,0.060159286,11,0,0,0,0,0,0
6/9/2025 2:50,0.006369766,23.886963,83.84483,0,0,0,0,0,,,22.91810265,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:00,0.00561341,23.669682,82.70069,0,0,0,0,0,,,23.14097989,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:10,0.004896917,23.915031,82.593155,0,0,0,0,0,,,23.19796454,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:20,0.005498626,24.159771,82.81482,0,0,0,0,0,,,23.17524779,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:30,0.004903555,23.643074,83.889114,0,0,0,0,0,,,23.16182833,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:40,0.00459962,23.411304,83.61393,0,0,0,0,0,,,23.11110909,0.060159286,11,0,0,0,0,0,0
6/9/2025 3:50,0.004742313,23.33631,83.80461,0,0,0,0,0,,,23.11260361,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:00,0.004019971,23.126154,84.041275,0,0,0,0,0,,,23.19151589,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:10,0.003328579,23.197412,84.67451,0,0,0,0,0,,,23.30255553,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:20,0.004027626,23.246168,84.141945,0,0,0,0,0,,,23.34086616,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:30,0.003904977,23.177036,84.289894,0,0,0,0,0,,,23.29879001,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:40,0.004090167,23.280487,83.890495,0,0,0,0,0,,,23.37008398,0.060159286,11,0,0,0,0,0,0
6/9/2025 4:50,0.005843332,23.096214,83.386444,0,0,0,0,0,,,23.35372414,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:00,0.004099132,23.193483,82.934875,0,0,0,0,0,,,23.27295148,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:10,0.003790979,23.282448,82.616585,0,0,0,0,0,,,23.33737368,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:20,0.004213975,23.331083,82.92512,0,0,0,0,0,,,23.27358843,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:30,0.00585635,23.360064,82.51536,0,0,0,0,0,,,23.22955899,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:40,0.005226827,22.965862,82.47941,0,0,0,0,0,,,23.21565373,0.060159286,11,0,0,0,0,0,0
6/9/2025 5:50,0.00985492,24.918238,77.84158,36.02272,0,0,0,0,,,23.31319772,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:00,0.01176504,25.065706,76.56916,45.164932,0,0,0,0,,,23.17803136,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:10,0.01251109,25.282043,76.499565,49.996037,0,0,0,0,,,23.18284485,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:20,0.013970918,25.934868,75.30703,54.74381,0,0,0,0,,,23.21643636,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:30,0.016270723,25.85327,74.63789,79.58577,0,0,0,0,,,23.22610636,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:40,0.02077556,26.436481,74.764175,119.97239,133.3333333,0,0,0,,,23.24258187,0.060159286,11,0,0,0,0,0,0
6/9/2025 6:50,0.02712688,27.202679,75.10279,154.32654,0,0,0,0,,,23.8118561,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:00,0.030608911,27.313334,77.611946,210.64459,0,0,0,0,,,23.95435495,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:10,0.03324204,27.146984,79.51311,288.37146,0,0,0,0,,,23.97568217,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:20,0.039937273,27.048061,79.12274,342.96042,0,0,0,0,,,24.13534443,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:30,0.04542078,27.237354,79.73652,270.03415,0,0,0,0,,,24.06899213,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:40,0.050366122,26.891521,80.86692,294.4742,0,0,0,0,,,23.95521484,0.060159286,11,0,0,0,0,0,0
6/9/2025 7:50,0.052382834,27.952827,79.473076,344.06216,0,0,0,0,,,24.27350503,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:00,0.054068398,28.142723,78.493996,345.58755,0,0,0,0,,,24.82115844,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:10,0.055143956,27.754274,77.28354,369.98468,0,0,0,0,,,24.95628225,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:20,0.056945644,28.761131,75.8717,371.5478,0,0,0,0,,,25.23936778,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:30,0.06016325,29.20358,71.18216,346.7456,0,0,0,0,,,25.54642742,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:40,0.065006875,28.897524,66.820435,403.04642,0,0,0,0,,,25.40005369,0.060159286,11,0,0,0,0,0,0
6/9/2025 8:50,0.07029664,30.739132,63.032257,383.35934,0,0,0,0,,,26.59372401,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:00,0.06656855,30.705774,56.525887,410.00565,0,0,0,0,,,26.70215742,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:10,0.07085936,30.475698,59.926605,433.57028,0,0,0,0,,,26.73434353,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:20,0.065311864,30.810915,58.661842,448.19232,0,0,0,0,,,26.98287865,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:30,0.06964155,30.34447,63.55146,425.32568,0,0,0,0,,,27.19024734,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:40,0.07365915,30.719088,61.78098,354.81522,0,0,0,0,,,27.24844839,0.060159286,11,0,0,0,0,0,0
6/9/2025 9:50,0.064606376,30.71373,59.31996,450.14896,0,0,0,0,,,27.38492862,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:00,0.069657505,31.104042,62.591522,377.1754,133.3333333,0,0,0,,,28.00172893,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:10,0.067544796,31.347857,63.563858,381.07178,0,0,0,0,,,28.85938372,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:20,0.06877067,31.321373,63.88804,380.23367,0,0,0,0,,,29.18800255,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:30,0.069782406,31.606394,64.582726,440.9685,0,0,0,0,,,29.20057339,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:40,0.078504175,32.079197,64.429344,472.6994,0,0,0,0,,,29.32698894,0.060159286,11,0,0,0,0,0,0
6/9/2025 10:50,0.08576171,32.092907,64.22109,473.5821,0,0,0,0,,,29.21191366,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:00,0.09191528,32.103996,63.915524,567.8332,0,0,0,0,,,29.28294097,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:10,0.09890008,32.0301,61.245075,608.1071,0,0,0,0,,,29.39266524,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:20,0.101760186,32.067036,61.970177,611.5489,0,0,0,0,,,29.19404495,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:30,0.109141156,32.119644,61.24213,608.8103,0,0,0,0,,,29.29614022,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:40,0.10864205,32.581436,62.111935,625.0208,0,0,0,0,,,29.30459578,0.060159286,11,0,0,0,0,0,0
6/9/2025 11:50,0.099981315,32.55872,59.704216,635.3194,0,0,0,0,,,29.40142397,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:00,0.10881518,32.307648,62.5859,631.5547,0,0,0,0,,,29.35580667,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:10,0.10976788,32.13352,61.643246,624.7215,0,0,0,0,,,29.38875071,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:20,0.10782149,32.436127,61.0197,649.0988,0,0,0,0,,,29.31609048,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:30,0.10728596,32.393112,59.717705,632.22595,0,0,0,0,,,29.31763056,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:40,0.10842752,32.857533,62.130844,645.51074,0,0,0,0,,,32.0771522,0.060159286,11,0,0,0,0,0,0
6/9/2025 12:50,0.1124363,32.375935,59.807087,654.9277,0,0,0,0,,,29.38158521,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:00,0.10737956,32.46884,63.192932,625.44165,133.3333333,0,0,0,,,29.49126418,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:10,0.11080557,32.736443,60.554424,641.36304,0,0,0,0,,,29.47261714,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:20,0.11210405,32.50317,61.813564,649.9638,0,0,0,0,,,29.40193688,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:30,0.110575475,32.509655,61.713284,641.5382,0,0,0,0,,,29.48876307,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:40,0.112122886,32.688484,60.31834,654.3631,0,0,0,0,,,29.45008847,0.060159286,11,0,0,0,0,0,0
6/9/2025 13:50,0.11068426,32.623734,60.603092,635.42944,0,0,0,0,,,29.44503291,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:00,0.11055188,32.73728,59.598186,681.3687,0,0,0,0,,,29.29219995,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:10,0.109213814,32.671635,59.641026,681.0437,0,0,0,0,,,29.30409791,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:20,0.108203225,32.39386,62.42054,636.3449,0,0,0,0,,,29.33185381,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:30,0.10382256,32.47319,62.118095,580.4078,0,0,0,0,,,29.41596675,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:40,0.09833336,32.148193,65.03934,567.52167,0,0,0,0,,,29.34172362,0.060159286,11,0,0,0,0,0,0
6/9/2025 14:50,0.07904,32.06707,61.583946,472.46594,0,0,0,0,,,29.32463656,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:00,0.0739893,31.88052,63.765667,458.49738,0,0,0,0,,,32.03867981,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:10,0.070835404,31.764837,62.17143,431.30795,0,0,0,0,,,29.26504659,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:20,0.06819019,31.931862,61.894737,260.45813,0,0,0,0,,,29.25739082,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:30,0.059209984,32.20651,64.11164,232.26218,0,0,0,0,,,29.41833036,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:40,0.062179066,31.615032,64.11524,115.349815,0,0,0,0,,,29.46182552,0.060159286,11,0,0,0,0,0,0
6/9/2025 15:50,0.056577988,31.227049,65.589905,126.55789,0,0,0,0,,,29.49706251,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:00,0.054378048,30.902859,62.43093,144.62595,133.3333333,0,0,0,,,29.33392668,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:10,0.057720184,31.496964,61.62491,149.24202,0,0,0,0,,,29.22232348,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:20,0.058963217,31.181911,63.817398,111.747635,0,0,0,0,,,29.09794755,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:30,0.060179375,31.326372,62.807964,120.161964,0,0,0,0,,,28.78448951,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:40,0.060166,31.398096,63.30976,132.93103,0,0,0,0,,,29.07177811,0.060159286,11,0,0,0,0,0,0
6/9/2025 16:50,0.06092446,31.34391,64.4265,105.30651,0,0,0,0,,,28.63969666,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:00,0.054504897,31.371922,64.40493,109.82271,0,0,0,0,,,28.56825147,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:10,0.05604513,31.563168,63.885532,231.25146,0,0,0,0,,,28.58309126,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:20,0.051935356,31.43483,64.96938,276.77026,0,0,0,0,,,28.21328213,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:30,0.053375058,31.213047,65.01508,247.96527,0,0,0,0,,,28.24332455,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:40,0.04535591,30.820047,65.91007,295.58603,0,0,0,0,,,27.75577437,0.060159286,11,0,0,0,0,0,0
6/9/2025 17:50,0.046030484,31.062574,67.225006,259.865,0,0,0,0,,,27.42242755,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:00,0.04587359,30.933695,66.888885,276.5751,0,0,0,0,,,27.41066337,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:10,0.050544597,30.937906,68.703285,198.23213,0,0,0,0,,,27.12291239,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:20,0.04989288,30.592035,69.461,203.1185,0,0,0,0,,,27.09360759,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:30,0.04478849,30.48857,69.925545,207.15742,0,0,0,0,,,26.38433791,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:40,0.044636216,29.696224,71.03996,243.76093,0,0,0,0,,,26.28247251,0.060159286,11,0,0,0,0,0,0
6/9/2025 18:50,0.044584353,29.535131,70.78286,270.9541,0,0,0,0,,,26.08700651,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:00,0.042294588,28.901152,70.868385,283.38776,0,0,0,0,,,25.72719103,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:10,0.042378787,27.612438,73.84766,296.4414,0,0,0,0,,,25.71547032,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:20,0.04481365,27.995987,74.17082,351.35342,0,0,0,0,,,25.56689813,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:30,0.04547514,27.647106,74.749245,360.40817,0,0,0,0,,,25.4642878,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:40,0.04679476,27.549006,75.25772,361.57928,0,0,0,0,,,25.32985004,0.060159286,11,0,0,0,0,0,0
6/9/2025 19:50,0.04862421,27.133455,77.025,0,0,0,0,0,,,24.82632025,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:00,0.010137379,25.912367,80.195435,0,0,0,0,0,,,24.42720366,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:10,0.006743651,24.654938,82.44593,0,0,0,0,0,,,23.83021155,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:20,0.006874291,24.456358,83.49341,0,0,0,0,0,,,23.51686135,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:30,0.006367879,24.254942,85.088745,0,0,0,0,0,,,23.72072636,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:40,0.003796782,23.904945,85.050934,0,0,0,0,0,,,23.77471216,0.060159286,11,0,0,0,0,0,0
6/9/2025 20:50,0.006199018,23.984312,85.009415,0,0,0,0,0,,,23.77468438,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:00,0.006241384,24.129692,83.4064,0,0,0,0,0,,,24.19170011,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:10,0.006238357,24.383682,83.833694,0,0,0,0,0,,,24.15255888,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:20,0.006482643,24.216192,83.93002,0,0,0,0,0,,,23.92734952,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:30,0.004863902,23.976593,84.2454,0,0,0,0,0,,,23.98710787,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:40,0.004486438,23.530458,84.65707,0,0,0,0,0,,,24.01208565,0.060159286,11,0,0,0,0,0,0
6/9/2025 21:50,0.004752957,23.53296,82.87983,0,0,0,0,0,,,23.89392274,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:00,0.004175825,23.333946,84.70936,0,0,0,0,0,,,24.00692458,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:10,0.004468116,23.302229,83.48878,0,0,0,0,0,,,24.00692458,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:20,0.004364708,23.160868,83.971634,0,0,0,0,0,,,23.98855656,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:30,0.004296107,23.001966,83.94818,0,0,0,0,0,,,23.94361652,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:40,0.004350174,23.08024,83.04363,0,0,0,0,0,,,23.94361652,0.060159286,11,0,0,0,0,0,0
6/9/2025 22:50,0.002708952,22.91452,84.323906,0,0,0,0,0,,,23.96418581,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:00,0.002621205,22.65565,85.47288,0,0,0,0,0,,,23.804582,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:10,0.004733583,23.030527,84.20289,0,0,0,0,0,,,22.64089008,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:20,0.005017601,22.91203,84.004,0,0,0,0,0,,,22.63491857,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:30,0.005137514,22.865267,83.61262,0,0,0,0,0,,,22.64381159,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:40,0.004999034,22.603952,84.004,0,0,0,0,0,,,22.63491857,0.060159286,11,0,0,0,0,0,0
6/9/2025 23:50,0.004837598,22.88101,83.169945,0,0,0,0,0,,,22.94906852,0.060159286,11,0,0,0,0,0,0
6/10/2025 0:00,0.004361342,22.292137,82.80658,0,0,0,0,0,,,23.05468892,0.069648697,12,0,0,0,0,0,0
6/10/2025 0:10,0.005533827,22.394873,82.232925,0,0,0,0,0,,,22.91473757,0.069648697,12,0,0,0,0,0,0
6/10/2025 0:20,0.005745224,22.526642,81.918434,0,0,0,0,0,,,22.99425548,0.069648697,12,0,0,0,0,0,0
6/10/2025 0:30,0.004966242,22.459143,81.444084,0,0,0,0,0,,,23.05897603,0.069648697,12,0,0,0,0,0,0
6/10/2025 0:40,0.005167256,22.554895,81.84027,0,0,0,0,0,,,22.77880251,0.069648697,12,0,0,0,0,0,0
6/10/2025 0:50,0.003994363,22.326757,81.737724,0,0,0,0,0,,,22.52985561,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:00,0.005465579,22.514359,80.658646,0,0,0,0,0,,,22.85613265,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:10,0.004536966,22.783709,80.89323,0,0,0,0,0,,,22.34353967,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:20,0.004044482,22.612915,82.02555,0,0,0,0,0,,,22.76902078,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:30,0.00446474,23.055246,82.48477,0,0,0,0,0,,,22.85269913,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:40,0.005452339,23.724722,81.00392,0,0,0,0,0,,,23.11418698,0.069648697,12,0,0,0,0,0,0
6/10/2025 1:50,0.005375922,23.902412,80.91904,0,0,0,0,0,,,22.82960669,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:00,0.005588721,24.073612,80.84577,0,0,0,0,0,,,23.07744488,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:10,0.005509535,23.781582,81.84397,0,0,0,0,0,,,22.95648644,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:20,0.00498144,23.581861,82.89458,0,0,0,0,0,,,22.98800509,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:30,0.005295256,23.452705,83.615555,0,0,0,0,0,,,23.05157287,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:40,0.004151034,23.491009,84.21112,0,0,0,0,0,,,23.77267361,0.069648697,12,0,0,0,0,0,0
6/10/2025 2:50,0.004395705,23.547186,83.68372,0,0,0,0,0,,,23.51156135,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:00,0.006499457,23.548721,84.33322,0,0,0,0,0,,,23.43885325,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:10,0.00518116,23.469036,83.50531,0,0,0,0,0,,,23.35407581,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:20,0.003669723,23.303143,84.848694,0,0,0,0,0,,,23.45245274,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:30,0.002876228,23.201948,84.6769,0,0,0,0,0,,,23.48926976,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:40,0.003756316,23.264206,84.297325,0,0,0,0,0,,,23.36820827,0.069648697,12,0,0,0,0,0,0
6/10/2025 3:50,0.004365673,23.343924,83.49021,0,0,0,0,0,,,23.54337722,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:00,0.003003561,23.31237,83.8274,0,0,0,0,0,,,23.43527714,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:10,0.004493197,23.28976,84.1395,0,0,0,0,0,,,23.3305162,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:20,0.004716385,23.357,83.48987,0,0,0,0,0,,,23.49271033,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:30,0.004858848,23.33003,84.06089,0,0,0,0,0,,,23.46442029,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:40,0.004568614,23.392372,83.36704,0,0,0,0,0,,,23.43757743,0.069648697,12,0,0,0,0,0,0
6/10/2025 4:50,0.00319486,23.007097,83.662346,0,0,0,0,0,,,23.57774878,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:00,0.004510173,23.017145,82.97302,0,0,0,0,0,,,23.31112243,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:10,0.00432838,23.134989,82.96641,0,0,0,0,0,,,23.31684549,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:20,0.00445828,22.746916,82.98816,0,0,0,0,0,,,23.26076427,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:30,0.00431183,22.521627,83.497536,0,0,0,0,0,,,23.26076427,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:40,0.003748141,22.628235,82.548386,0,0,0,0,0,,,23.25338896,0.069648697,12,0,0,0,0,0,0
6/10/2025 5:50,0.009344952,24.182735,78.930885,39.24488,0,0,0,0,,,23.39719254,0.069648697,12,0,0,0,0,0,0
6/10/2025 6:00,0.011587218,24.65158,78.47371,51.531376,0,0,0,0,,,23.29048407,0.069648697,12,0,0,0,0,0,0
6/10/2025 6:10,0.012460048,24.742516,76.07888,53.174454,0,0,0,0,,,23.30910135,0.069648697,12,0,0,0,0,0,0
6/10/2025 6:20,0.014872728,25.92735,75.8844,64.16071,0,0,0,0,,,23.17818337,0.069648697,12,0,0,0,0,0,0
